"","ID","code","Nombre","Longitud","Latitud","Categoria","Descripcion"
"295","185448778",2501,"Soriana mercado",-105.48402645,28.1846324,"supermarket","A supermarket"
"296","185462978",2501,"Sam's Club",-103.414901461673,25.544344706215,"supermarket","A supermarket"
"297","186072459",2501,"Mega Soriana",-99.0564782658941,19.4643496255073,"supermarket","A supermarket"
"298","186654632",2501,"Bodega Aurrera",-100.803750146402,20.5114600948573,"supermarket","A supermarket"
"299","186669258",2501,"Walmart",-100.796892603501,20.53416849235,"supermarket","A supermarket"
"300","186669259",2501,NA,-100.8212926,20.5279138,"supermarket","A supermarket"
"301","186669260",2501,"Sam's Club",-100.795247961832,20.5342530735402,"supermarket","A supermarket"
"302","186669261",2501,"Bodega Aurrera",-100.827378106513,20.5245227465345,"supermarket","A supermarket"
"303","186669264",2501,"Soriana",-100.795653472769,20.5182831534094,"supermarket","A supermarket"
"304","186780525",2501,"Comercial Mexicana Insurgentes",-101.6874479,21.1421768,"supermarket","A supermarket"
"305","186780526",2501,"HEB",-100.343093639815,25.7271160370763,"supermarket","A supermarket"
"306","186780527",2501,"H-E-B",-100.268128798833,25.6669540167271,"supermarket","A supermarket"
"307","186780528",2501,"HEB",-101.6845422,21.145974,"supermarket","A supermarket"
"308","186780529",2501,"H-E-B",-99.510598441311,27.4612087177028,"supermarket","A supermarket"
"309","187446317",2501,"Chedrahui",-96.1306151235424,18.091628858326,"supermarket","A supermarket"
"310","187677248",2501,"COSTCO Interlomas",-99.2733857439094,19.4037880981225,"supermarket","A supermarket"
"311","187677260",2501,"Walmart Interlomas",-99.2736847899248,19.4055178239383,"supermarket","A supermarket"
"312","187677261",2501,NA,-99.0354803472063,19.5973842309194,"supermarket","A supermarket"
"313","187677331",2501,"Comercial Mexicana",-99.0746801400341,19.3847937612696,"supermarket","A supermarket"
"314","187814728",2501,"Costco",-106.423014506528,31.7021844907343,"supermarket","A supermarket"
"315","188467639",2501,"Aurrera",-100.38220855506,20.5843847130732,"supermarket","A supermarket"
"316","188494658",2501,"Bodega Aurrera",-102.203849708277,17.9623244570287,"supermarket","A supermarket"
"317","188494659",2501,"Mercado Soriana",-102.211112564439,17.9700407743249,"supermarket","A supermarket"
"318","188637666",2501,"Soriana",-110.912931769424,27.9198310688241,"supermarket","A supermarket"
"319","188744972",2501,"Costco",-110.979235610155,29.0826376363203,"supermarket","A supermarket"
"320","188744975",2501,"Ley Vado del Río",-110.96973505,29.0660936,"supermarket","A supermarket"
"321","188744977",2501,"Sams Club",-110.965186975768,29.0674567766651,"supermarket","A supermarket"
"322","188744978",2501,"Wal Mart",-110.96837707513,29.0674469906452,"supermarket","A supermarket"
"323","188831171",2501,"Walmart Supercenter",-103.71552541596,19.2385405825553,"supermarket","A supermarket"
"324","189124182",2501,"Super de Norte",-109.909444113629,27.4895906810141,"supermarket","A supermarket"
"325","189152786",2501,"MEGA Comercial Mexicana",-101.35740948128,20.6898726905969,"supermarket","A supermarket"
"326","189152796",2501,"Sam's Club (Irap)",-101.368425102914,20.6817915618181,"supermarket","A supermarket"
"327","189152798",2501,"Wal-Mart (Paseo Irap)",-101.366687951206,20.683812567249,"supermarket","A supermarket"
"328","189152799",2501,"Walmart 3 Rios",-107.409242634429,24.8147291255677,"supermarket","A supermarket"
"329","189152800",2501,"LEY Tres Ríos",-107.4038126,24.8145084,"supermarket","A supermarket"
"330","189152802",2501,"Comercial Mexicana",-99.1955363208226,18.9343642822824,"supermarket","A supermarket"
"331","189260453",2501,"Chedraui",-99.6283559367928,19.2585969753654,"supermarket","A supermarket"
"332","189260454",2501,"H-E-B",-100.397773714842,25.7321318448192,"supermarket","A supermarket"
"333","189260471",2501,"Chedraui Selecto",-89.6300728000134,21.0300535438682,"supermarket","A supermarket"
"334","189260472",2501,"Sam's Club",-101.690425072127,21.1596767048763,"supermarket","A supermarket"
"335","189260473",2501,"Costco",-99.6166625523253,19.2575491944623,"supermarket","A supermarket"
"336","189261565",2501,"Ley",-101.673098322286,21.1487172652307,"supermarket","A supermarket"
"337","189261572",2501,"Walmart",-110.343130675938,24.1187308454493,"supermarket","A supermarket"
"338","189803205",2501,"Soriana",-107.423513249717,24.7897701204744,"supermarket","A supermarket"
"339","189990213",2501,"Ley Express",-109.916295299302,27.5119594614581,"supermarket","A supermarket"
"340","190094112",2501,"Sam's Club",-99.8698487170792,16.8652816689358,"supermarket","A supermarket"
"341","190381088",2501,"Ley Humaya",-107.414405981313,24.8164712309573,"supermarket","A supermarket"
"342","190439281",2501,"Tienda del ISSSTE 279",-104.636139917655,24.0366294338139,"supermarket","A supermarket"
"343","190439282",2501,"Walmart Supercenter",-104.611416799052,24.055877789761,"supermarket","A supermarket"
"344","190769666",2501,"S-Mart",-100.213122796807,25.7283935444237,"supermarket","A supermarket"
"345","190771999",2501,"Soriana Mercado",-102.50411875,22.75812855,"supermarket","A supermarket"
"346","190871543",2501,"MZ",-107.39338065582,24.7970597000334,"supermarket","A supermarket"
"347","191127881",2501,"Bodega Aurrera",-109.93336905,27.4686983,"supermarket","A supermarket"
"348","191327623",2501,"Bodega",-92.2750215462038,14.8952977037377,"supermarket","A supermarket"
"349","191327626",2501,"Sams Club",-92.2866279221764,14.8705698143831,"supermarket","A supermarket"
"350","191507057",2501,"Bodega Aurrerá",-97.7796947722704,17.8032976871656,"supermarket","A supermarket"
"351","191580071",2501,"Bodega Aurrera Caborca",-112.155427216361,30.709765201545,"supermarket","A supermarket"
"352","191589276",2501,"Ley",-116.611626000031,31.8776011504543,"supermarket","A supermarket"
"353","191656639",2501,"Grande Estacion",-99.1606413246269,23.730105613922,"supermarket","A supermarket"
"354","191656640",2501,"Ley",-107.386694087105,24.812638375301,"supermarket","A supermarket"
"355","191656642",2501,"Sam's Club",-99.1565839733334,23.750934845213,"supermarket","A supermarket"
"356","191656643",2501,"Sams Club",-107.411175878484,24.8132615048393,"supermarket","A supermarket"
"357","191656644",2501,"Walmart Las Adelitas",-99.1564601,23.75234165,"supermarket","A supermarket"
"358","191788440",2501,NA,-104.64826224735,24.0310032696881,"supermarket","A supermarket"
"359","191928546",2501,"Comercial Mexicana",-101.259940835146,21.0198350970702,"supermarket","A supermarket"
"360","191964444",2501,"Ley",-107.390031670035,24.8015668271006,"supermarket","A supermarket"
"361","192166960",2501,"Chedraui",-97.0673435014565,15.8625696324559,"supermarket","A supermarket"
"362","192463629",2501,"Wall mart El Eden",-104.652285319187,24.0045222359864,"supermarket","A supermarket"
"363","192643977",2501,"Mercado Soriana",-101.340102429232,20.6757751121777,"supermarket","A supermarket"
"364","192979741",2501,"Mercado Soriana Casas Grandes",-107.900723267713,30.4110381429968,"supermarket","A supermarket"
"365","193051679",2501,"Soriana",-101.440400898338,26.936994924462,"supermarket","A supermarket"
"366","193054663",2501,"Walmart",-101.423986075052,26.9090090626519,"supermarket","A supermarket"
"367","193135523",2501,"Bodega Aurrerá",-100.54311295,28.68385915,"supermarket","A supermarket"
"368","193797858",2501,NA,-115.478020036378,32.621923580842,"supermarket","A supermarket"
"369","193808800",2501,"Soriana",-115.475609132732,32.593304114191,"supermarket","A supermarket"
"370","193808806",2501,"Bodega Aurrera",-115.47832875,32.5939801,"supermarket","A supermarket"
"371","194953585",2501,"Sam's Club",-89.6250895807361,21.0248225344193,"supermarket","A supermarket"
"372","195829680",2501,"Ley del Valle",-107.444185496605,24.7765424528623,"supermarket","A supermarket"
"373","195830728",2501,"Calimax Altabrisa",-116.973709058804,32.530614867484,"supermarket","A supermarket"
"374","195830729",2501,"Ley",-116.953552021287,32.5329480369898,"supermarket","A supermarket"
"375","195830733",2501,"Costco",-116.964323453438,32.5085166393205,"supermarket","A supermarket"
"376","196411163",2501,"Soriana San Joaquín",-92.9710560673545,17.9693315408445,"supermarket","A supermarket"
"377","196411166",2501,"Sam Club",-92.9667605963201,17.9894731546118,"supermarket","A supermarket"
"378","196411175",2501,"Walmart",-92.9690583744045,17.9892946316499,"supermarket","A supermarket"
"379","196606363",2501,"Sam's Club",-92.9236221924356,17.9745685891513,"supermarket","A supermarket"
"380","196606366",2501,"Walmart",-92.9247884307737,18.0014764903464,"supermarket","A supermarket"
"381","197056623",2501,"Bodega Aurrera (Fco. de Montejo)",-89.64010679525,21.0313600539575,"supermarket","A supermarket"
"382","197291150",2501,"Walmart Supercenter",-90.528578390516,19.8525665420297,"supermarket","A supermarket"
"383","197291154",2501,"Sam's Club",-90.5333945767092,19.8496990204529,"supermarket","A supermarket"
"384","198393009",2501,"La gran bodega",-98.1479187664911,19.0410932704361,"supermarket","A supermarket"
"385","199112731",2501,"Costco",-116.596810842232,31.8180173593876,"supermarket","A supermarket"
"386","199417309",2501,"Sam's Club",-109.447914518186,27.0901385231894,"supermarket","A supermarket"
"387","199751385",2501,"Alsuper Store",-106.854855336721,28.4098306695987,"supermarket","A supermarket"
"388","199751389",2501,"Walmart",-106.83808681478,28.4022335986075,"supermarket","A supermarket"
"389","199751390",2501,"Soriana",-106.877772656664,28.3982086133872,"supermarket","A supermarket"
"390","200525137",2501,"Walmart",-97.8715942842448,22.2712055387237,"supermarket","A supermarket"
"391","202061283",2501,"Walmart 68",-107.394836450932,24.7790667894122,"supermarket","A supermarket"
"392","202249495",2501,"Soriana Barrancos",-107.426107769288,24.7469255456711,"supermarket","A supermarket"
"393","202843220",2501,"Costco",-100.820195805753,20.5454475289847,"supermarket","A supermarket"
"394","204005781",2501,"Bodega Aurrera",-103.385666464295,19.5567090135694,"supermarket","A supermarket"
"395","204168124",2501,"Mega",-99.6183379584367,19.2593786671848,"supermarket","A supermarket"
"396","204576958",2501,"Soriana Las Lomas",-99.0000758385783,21.9672346506507,"supermarket","A supermarket"
"397","204598273",2501,"Walmart",-99.6393900314367,19.2809798879066,"supermarket","A supermarket"
"398","204863632",2501,"Soriana",-103.369269449392,19.5572606274301,"supermarket","A supermarket"
"399","205079417",2501,"Costco",-99.2333955218209,18.9345764706898,"supermarket","A supermarket"
"400","205079418",2501,"Comercial Mexicana",-99.2324437137038,18.9328883260906,"supermarket","A supermarket"
"401","208856258",2501,"H-E-B",-100.383601270576,25.661809890977,"supermarket","A supermarket"
"402","208856265",2501,"Soriana Hypermart",-100.384001345906,25.6639276307574,"supermarket","A supermarket"
"403","215535427",2501,NA,-109.93417943934,27.4628278809148,"supermarket","A supermarket"
"404","216647324",2501,"Sam's Club Polanco",-99.1924896354879,19.4389105112438,"supermarket","A supermarket"
"405","216819044",2501,"Superama",-99.1552867950985,19.2959010216954,"supermarket","A supermarket"
"406","217110088",2501,"Bodega Aurrerá",-99.1728846091016,19.2891333038449,"supermarket","A supermarket"
"407","217438541",2501,"Soriana",-99.3332324938585,20.058784652334,"supermarket","A supermarket"
"408","217438547",2501,"Bodega Aurrerá",-99.3377769897857,20.0558057908347,"supermarket","A supermarket"
"409","218188082",2501,"Bodega Aurrerra",-99.586444505375,19.309800854114,"supermarket","A supermarket"
"410","218208827",2501,"Mega",-87.0740939862032,20.631771403194,"supermarket","A supermarket"
"411","218809720",2501,"Abarrotes PEPE",-104.788881636843,20.5247085548198,"supermarket","A supermarket"
"412","218809721",2501,"Abarrotes Mascota",-104.789295675949,20.5247232359083,"supermarket","A supermarket"
"413","218810416",2501,"Mercado municipal",-104.788783686888,20.5239464951616,"supermarket","A supermarket"
"414","220289676",2501,"LEY",-110.334048784087,24.1259209145849,"supermarket","A supermarket"
"415","220509266",2501,"GRAN D TOREO",-99.1500372582963,23.7428164734759,"supermarket","A supermarket"
"416","220961592",2501,"Bodega Aurrera",-99.1132156657375,19.3378183168396,"supermarket","A supermarket"
"417","221252370",2501,"Bodega Aurrera",-100.260597471083,20.6359929744296,"supermarket","A supermarket"
"418","221270225",2501,"Super Akí",-89.6147134510241,21.0024827818836,"supermarket","A supermarket"
"419","224192671",2501,"Oxxo",-98.1924287707297,19.0706134005019,"supermarket","A supermarket"
"420","225364476",2501,"Chedraui",-87.0844791619169,20.6251324690903,"supermarket","A supermarket"
"421","226910347",2501,"Super Che",-97.0673435014565,15.8625696324559,"supermarket","A supermarket"
"422","229127821",2501,"El Porto",-109.582761996052,23.5936771273218,"supermarket","A supermarket"
"423","229353411",2501,"Mercado Plaza",-100.690773764372,20.5466063655633,"supermarket","A supermarket"
"424","229355039",2501,"Chipetos",-109.701120242408,23.6798513341227,"supermarket","A supermarket"
"425","229688753",2501,"Bodega Aurrerá",-104.882731271158,21.5267694616432,"supermarket","A supermarket"
"426","230172693",2501,"Soriana",-100.837900310793,20.5320669055349,"supermarket","A supermarket"
"427","231289459",2501,"Bodega Aurrera",-100.690688847906,20.5482502149581,"supermarket","A supermarket"
"428","231293512",2501,"Soriana",-100.679558408543,20.5425410505885,"supermarket","A supermarket"
"429","231503877",2501,NA,-100.811696349915,20.520845468463,"supermarket","A supermarket"
"430","232401686",2501,NA,-100.834144077641,20.5366195622037,"supermarket","A supermarket"
"431","237168157",2501,"Chedraui",-104.661008705856,24.0116470053984,"supermarket","A supermarket"
"432","237467682",2501,"Alsuper",-105.672070017237,26.9272140556377,"supermarket","A supermarket"
"433","237985263",2501,"Walmart",-105.65088298394,26.9335272960129,"supermarket","A supermarket"
"434","237985264",2501,"Sams",-105.650799828149,26.9327618023286,"supermarket","A supermarket"
"435","239004038",2501,"Soriana",-100.40473973325,20.6153932528018,"supermarket","A supermarket"
"436","240195734",2501,"Tienda Ley",-114.802941819354,32.4546556684824,"supermarket","A supermarket"
"437","240207372",2501,"Soriana",-105.68990172367,26.9344507511084,"supermarket","A supermarket"
"438","240307274",2501,"Calimax",-114.779289479585,32.4762258099633,"supermarket","A supermarket"
"439","240307278",2501,"Smart & Final",-114.779436289952,32.4757527575495,"supermarket","A supermarket"
"440","240308488",2501,"Bodega Aurrera",-114.763281678249,32.4786320766328,"supermarket","A supermarket"
"441","240308489",2501,"Del Sol",-114.779406206552,32.4832031085599,"supermarket","A supermarket"
"442","240309662",2501,"Calimax",-114.763188282475,32.4468103738913,"supermarket","A supermarket"
"443","240358879",2501,"Walmart",-109.702206129017,23.0538894031099,"supermarket","A supermarket"
"444","241022355",2501,"Comercial Treviño",-100.156021065485,25.4416001053742,"supermarket","A supermarket"
"445","241029854",2501,"S-Mart",-100.15185306348,25.4304026896443,"supermarket","A supermarket"
"446","241029855",2501,"Soriana Santiago",-100.149224237218,25.4244125153061,"supermarket","A supermarket"
"447","241192490",2501,"Comercial Mexicana",-100.823082873652,20.5367609776998,"supermarket","A supermarket"
"448","242563836",2501,"La Polpular",-115.187274004084,28.0955939239411,"supermarket","A supermarket"
