"","ID","code","Nombre","Longitud","Latitud","Categoria","Descripcion"
"11461","4660938312",2301,"Café Palacio",-99.1367372,19.2995475,"restaurant","A normal rstaurant"
"11462","4660938313",2302,"KFC",-99.1366782,19.2985526,"fast_food","A fast-food restauran"
"11463","4660938315",2302,"McDonald's",-99.1369786,19.2984564,"fast_food","A fast-food restauran"
"11464","4660938316",2302,"Taco Inn",-99.1368284,19.2983855,"fast_food","A fast-food restauran"
"11465","4660938317",2302,"Subway",-99.1369008,19.2984286,"fast_food","A fast-food restauran"
"11466","4660938318",2302,"Domino's Pizza",-99.136815,19.298702,"fast_food","A fast-food restauran"
"11467","4660938319",2302,"Dairy Queen",-99.136756,19.2986919,"fast_food","A fast-food restauran"
"11468","4660938320",2302,"Sushi Roll",-99.136874,19.2987349,"fast_food","A fast-food restauran"
"11469","4661008391",2301,"Makaria",-104.9105453,21.506018,"restaurant","A normal rstaurant"
"11470","4661077589",2303,"Café Siboney",-103.348549,20.6826989,"cafe","A cafe"
"11471","4661403210",2301,"Sushi Itto",-99.1662571,19.3055732,"restaurant","A normal rstaurant"
"11472","4661405060",2301,"Wing's Army",-99.1664861,19.3064534,"restaurant","A normal rstaurant"
"11473","4661405061",2303,"Garabatos",-99.1665615,19.3053729,"cafe","A cafe"
"11474","4661480490",2301,"Restaurante La Providencia",-107.4651278,29.848394,"restaurant","A normal rstaurant"
"11475","4663209375",2302,"El Pollo Viajero estilo Sinaloa",-88.2152789,20.6360879,"fast_food","A fast-food restauran"
"11476","4664733301",2303,"El Deleite",-96.7164679,17.0732411,"cafe","A cafe"
"11477","4664733303",2301,"El Barrio",-96.7163122,17.0730149,"restaurant","A normal rstaurant"
"11478","4664736490",2302,"El Balcón de la Lechuza",-96.7164725,17.0732,"fast_food","A fast-food restauran"
"11479","4664740994",2302,"Los Picudos",-96.7163278,17.0728777,"fast_food","A fast-food restauran"
"11480","4664740996",2302,"Medio Oriente",-96.7165873,17.0724952,"fast_food","A fast-food restauran"
"11481","4664759290",2302,"Mixtacos",-96.7164492,17.0720399,"fast_food","A fast-food restauran"
"11482","4665833703",2301,"Marisquería Playa del Carmen",-96.7173187,17.0755704,"restaurant","A normal rstaurant"
"11483","4665840990",2303,"Quesadillas de Pilar",-99.1504963,22.0992607,"cafe","A cafe"
"11484","4665888875",2303,"La Esquina Café",-102.7734134,20.35263,"cafe","A cafe"
"11485","4665903354",2303,"Affeto",-102.7727134,20.3524841,"cafe","A cafe"
"11486","4665934931",2301,"Sushi Sai",-102.7741364,20.3477358,"restaurant","A normal rstaurant"
"11487","4665934933",2301,"La Posta",-102.7742444,20.3469283,"restaurant","A normal rstaurant"
"11488","4665967829",2301,"El Sarandeado",-102.7687033,20.304011,"restaurant","A normal rstaurant"
"11489","4665967830",2301,"La Huerta",-102.7346107,20.2944519,"restaurant","A normal rstaurant"
"11490","4665967831",2301,"Restauran-Bar El Lago",-102.7331381,20.2936547,"restaurant","A normal rstaurant"
"11491","4666017491",2305,"La Quebrada",-99.1410752,19.4176015,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11492","4666090889",2301,"Nigiri Sushi",-99.140999,19.4175978,"restaurant","A normal rstaurant"
"11493","4666240797",2301,"Marisquería Cristina",-96.7160543,17.0749268,"restaurant","A normal rstaurant"
"11494","4666240798",2305,"Barezzito",-96.7162296,17.0752772,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11495","4666241195",2301,"Comida Thai",-92.6298168,16.7361871,"restaurant","A normal rstaurant"
"11496","4666241393",2302,"Benedetti's",-96.7162993,17.0744294,"fast_food","A fast-food restauran"
"11497","4666428295",2303,"Salamandras Café",-99.1536889,19.2961963,"cafe","A cafe"
"11498","4666583692",2305,"Casa david",-106.0650497,28.6121296,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11499","4666617691",2301,NA,-87.0700847,20.6318369,"restaurant","A normal rstaurant"
"11500","4666617692",2301,NA,-86.9473034,20.512071,"restaurant","A normal rstaurant"
"11501","4668681608",2303,"Starbucks",-99.2334627,18.9217263,"cafe","A cafe"
"11502","4668681609",2301,"100% Natural",-99.2334979,18.9218573,"restaurant","A normal rstaurant"
"11503","4669094235",2301,"Mariscos ""El güero""",-102.7582821,20.3541665,"restaurant","A normal rstaurant"
"11504","4670158863",2302,"Carnitas Uruapan",-103.2646411,20.4759962,"fast_food","A fast-food restauran"
"11505","4670183799",2301,"Restaurante Los Tres Potrillos",-103.2582414,20.4655366,"restaurant","A normal rstaurant"
"11506","4670213889",2305,"Hooters",-86.8215258,21.1458318,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11507","4670339991",2303,NA,-90.5221564,19.8573153,"cafe","A cafe"
"11508","4670489528",2302,"Subway",-99.1858421,18.9153432,"fast_food","A fast-food restauran"
"11509","4672435289",2302,"Torteria La internacional",-100.9751809,22.1483261,"fast_food","A fast-food restauran"
"11510","4673321218",2301,"Subway",-99.2815421,18.6921311,"restaurant","A normal rstaurant"
"11511","4673841092",2305,"La Katorra Bar",-103.3160967,20.6393358,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11512","4673927098",2303,"Coffee Me",-99.1569112,19.2937391,"cafe","A cafe"
"11513","4673927099",2301,"Carnitas Campuzano",-99.156879,19.2937011,"restaurant","A normal rstaurant"
"11514","4673927101",2301,"La Grand Ocasión",-99.1573417,19.2935176,"restaurant","A normal rstaurant"
"11515","4673930379",2301,"Susy",-99.1613052,19.2913789,"restaurant","A normal rstaurant"
"11516","4673930380",2301,"Fonda El Mexicano",-99.1612824,19.2914511,"restaurant","A normal rstaurant"
"11517","4674115189",2301,NA,-97.0702958,15.8656386,"restaurant","A normal rstaurant"
"11518","4675190191",2301,"Flor de loto",-101.21624,19.6828557,"restaurant","A normal rstaurant"
"11519","4675221889",2301,"Cabo grill",-101.2163917,19.6822893,"restaurant","A normal rstaurant"
"11520","4675222189",2301,"Don carbon",-101.2162871,19.6824616,"restaurant","A normal rstaurant"
"11521","4675365097",2305,NA,-98.2531835,19.2864005,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11522","4675366495",2305,NA,-98.278869,19.2375688,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11523","4675430290",2301,NA,-98.2412588,19.2904454,"restaurant","A normal rstaurant"
"11524","4675491692",2301,NA,-91.9829118,17.5095319,"restaurant","A normal rstaurant"
"11525","4675558750",2301,"El Bajío",-99.173414,19.390172,"restaurant","A normal rstaurant"
"11526","4675877593",2301,NA,-105.2307322,20.6123623,"restaurant","A normal rstaurant"
"11527","4675877693",2301,"Bar AH Caramba",-105.2288331,20.6153285,"restaurant","A normal rstaurant"
"11528","4675904289",2301,NA,-105.2320501,20.6156767,"restaurant","A normal rstaurant"
"11529","4676004089",2301,"Taquería",-99.178149,19.7436217,"restaurant","A normal rstaurant"
"11530","4676004289",2301,"Comida China",-99.1775316,19.7447604,"restaurant","A normal rstaurant"
"11531","4676542791",2301,"Oma's",-86.745863,21.2562814,"restaurant","A normal rstaurant"
"11532","4676574089",2301,"Pozolería la Mexicanita",-87.4655594,20.2172405,"restaurant","A normal rstaurant"
"11533","4676820192",2301,"pizzeta",-106.4501549,23.2437113,"restaurant","A normal rstaurant"
"11534","4677307179",2302,"Domino's Pizza",-99.1482797,19.3030577,"fast_food","A fast-food restauran"
"11535","4677532289",2301,"Bariloche",-91.831545,18.6595749,"restaurant","A normal rstaurant"
"11536","4677638305",2301,"Chili's",-103.3152786,20.5759166,"restaurant","A normal rstaurant"
"11537","4677765491",2301,"Tacos Chago",-100.0893154,25.6329148,"restaurant","A normal rstaurant"
"11538","4678288890",2302,"Torterria y Taqueria",-99.1348351,19.4282893,"fast_food","A fast-food restauran"
"11539","4679331702",2305,"la lupita",-103.352896,20.67651,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11540","4679338995",2302,"Tacos y tortas",-88.1860029,20.6912033,"fast_food","A fast-food restauran"
"11541","4679355489",2305,"Deja-Vu",-97.6890233,19.4664462,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11542","4679361801",2301,"El Caldero",-92.6371202,16.7365737,"restaurant","A normal rstaurant"
"11543","4679381494",2301,"El Caldero",-92.6370707,16.7358457,"restaurant","A normal rstaurant"
"11544","4679428898",2301,"pizza dominós jojutla",-99.1903107,18.6171653,"restaurant","A normal rstaurant"
"11545","4679429094",2302,"Little caesar's",-99.1885101,18.6173385,"fast_food","A fast-food restauran"
"11546","4679455994",2303,NA,-97.0706564,15.8656601,"cafe","A cafe"
"11547","4679467192",2303,"mambata jojutla",-99.181357,18.6154717,"cafe","A cafe"
"11548","4679467397",2301,"Deliyus, Jojutla",-99.1806726,18.6153964,"restaurant","A normal rstaurant"
"11549","4679493709",2301,"Piipos",-97.3214614,20.4467072,"restaurant","A normal rstaurant"
"11550","4679493710",2303,"Bartolo's",-97.3216117,20.446718,"cafe","A cafe"
"11551","4680049440",2301,"Christian's Tacos",-88.3923807,18.6767834,"restaurant","A normal rstaurant"
"11552","4680050097",2301,NA,-88.9305351,18.4589697,"restaurant","A normal rstaurant"
"11553","4680050149",2302,"Imbisss",-88.9306463,18.4585027,"fast_food","A fast-food restauran"
"11554","4680178389",2301,"Cocina Economica Dona Naty",-92.6368304,16.7422909,"restaurant","A normal rstaurant"
"11555","4680188693",2301,"gordas liz",-99.1181408,18.7129313,"restaurant","A normal rstaurant"
"11556","4680698489",2305,"Centro Nocturno Zuntra X",-97.691802,19.46272,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11557","4680842889",2302,"La Hormiga",-96.719402,17.0793561,"fast_food","A fast-food restauran"
"11558","4681072591",2301,"Mr Taco",-91.986326,17.5081497,"restaurant","A normal rstaurant"
"11559","4681084389",2301,"Taqueria el volcan",-91.9862547,17.508181,"restaurant","A normal rstaurant"
"11560","4681700992",2301,"Achiote Cochinita Pibil",-92.637986,16.7350784,"restaurant","A normal rstaurant"
"11561","4681990500",2301,NA,-105.3193841,20.5185692,"restaurant","A normal rstaurant"
"11562","4682000650",2301,"The Pickled Onion",-89.6430593,20.3202923,"restaurant","A normal rstaurant"
"11563","4682035548",2301,"Carnes Concepción",-88.2015707,20.7969036,"restaurant","A normal rstaurant"
"11564","4682237689",2301,NA,-104.6707617,24.0271786,"restaurant","A normal rstaurant"
"11565","4682386490",2305,"Cara luna",-101.1889715,19.7070721,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11566","4682435389",2305,"Cactux",-101.189141,19.7072028,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11567","4683537403",2302,"Puesto ambulante",-88.2014052,20.6961072,"fast_food","A fast-food restauran"
"11568","4683548848",2301,NA,-96.9338543,19.5263007,"restaurant","A normal rstaurant"
"11569","4683663509",2301,"California Chicken",-110.3148974,24.1578048,"restaurant","A normal rstaurant"
"11570","4683663792",2301,"Baja Point",-110.3169003,24.1612564,"restaurant","A normal rstaurant"
"11571","4683777938",2303,"Bola de Oro",-96.9316432,19.5252428,"cafe","A cafe"
"11572","4684513573",2302,"Okuma Sushi",-103.364812,20.5729734,"fast_food","A fast-food restauran"
"11573","4684513578",2301,"Alas Wings",-103.364761,20.5735535,"restaurant","A normal rstaurant"
"11574","4684513789",2301,"Wingman",-103.3646591,20.5724737,"restaurant","A normal rstaurant"
"11575","4684513790",2302,"Tortas Ahogadas Las Famosas",-103.364584,20.5724888,"fast_food","A fast-food restauran"
"11576","4684513802",2301,"Vancouver Wings",-103.3636882,20.5719213,"restaurant","A normal rstaurant"
"11577","4684524099",2302,"Las Burritas de Moyahua",-103.2352161,20.4178251,"fast_food","A fast-food restauran"
"11578","4684533890",2301,NA,-87.227542,20.5128563,"restaurant","A normal rstaurant"
"11579","4684557276",2301,"Marakame",-86.8297533,21.1449759,"restaurant","A normal rstaurant"
"11580","4685342996",2302,"Maxi Pizza",-110.3327649,24.1360071,"fast_food","A fast-food restauran"
"11581","4685345593",2301,"Taquería La Monarka",-110.3195167,24.1525283,"restaurant","A normal rstaurant"
"11582","4685361925",2301,"nim",-110.3115499,24.163696,"restaurant","A normal rstaurant"
"11583","4685387855",2301,"Antique Café",-96.7235726,17.0734863,"restaurant","A normal rstaurant"
"11584","4685395115",2301,"Restaurant la Frontera",-91.6630562,16.084461,"restaurant","A normal rstaurant"
"11585","4685776091",2302,"Pizzas Oh So Good",-97.6904098,19.4655856,"fast_food","A fast-food restauran"
"11586","4685798991",2302,"Domipizza Gemma",-97.6891685,19.4637049,"fast_food","A fast-food restauran"
"11587","4685840916",2301,"Santa Maria",-91.864996,16.1204302,"restaurant","A normal rstaurant"
"11588","4686094007",2301,NA,-87.2262793,20.5123996,"restaurant","A normal rstaurant"
"11589","4686125789",2301,"Cocina Economica Vazquez",-87.2260398,20.5113189,"restaurant","A normal rstaurant"
"11590","4686175592",2302,"Cemitas Puebla",-97.6845156,19.4671455,"fast_food","A fast-food restauran"
"11591","4686199289",2302,"Tacos de Asada",-97.6843436,19.4672884,"fast_food","A fast-food restauran"
"11592","4687026594",2301,NA,-99.0087505,22.0036973,"restaurant","A normal rstaurant"
"11593","4687282291",2303,"Cafè Chocolate & Bistro",-101.2506268,21.0121461,"cafe","A cafe"
"11594","4687361074",2303,"Que Llueva Café",-99.1644314,19.3553092,"cafe","A cafe"
"11595","4687361080",2301,"Los Alquimistas",-99.1364904,19.4390487,"restaurant","A normal rstaurant"
"11596","4687374419",2303,"Tentenpié",-100.7439371,20.9127632,"cafe","A cafe"
"11597","4687620491",2301,"Restaurant Amor Chiquita II",-104.9409033,23.9247707,"restaurant","A normal rstaurant"
"11598","4687658786",2301,"Saraguatos",-91.9886378,17.5093953,"restaurant","A normal rstaurant"
"11599","4687813989",2301,"Alejandros",-105.9326747,23.3949448,"restaurant","A normal rstaurant"
"11600","4687866891",2301,"Vips",-99.1093912,19.2957142,"restaurant","A normal rstaurant"
"11601","4688144894",2305,"Black beard's",-103.3727913,20.6779513,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11602","4688228289",2302,"Tacos",-103.3509436,20.6692303,"fast_food","A fast-food restauran"
"11603","4688866484",2301,"Restaurant las Golondrinas",-91.3291342,16.1979102,"restaurant","A normal rstaurant"
"11604","4688915913",2301,"La Cadencia Lonchería",-99.1613654,19.4125369,"restaurant","A normal rstaurant"
"11605","4689047990",2303,"Café 48",-103.3770646,20.6757231,"cafe","A cafe"
"11606","4689131259",2301,"Pollos Hermanos",-96.5430771,15.6659678,"restaurant","A normal rstaurant"
"11607","4689494814",2301,NA,-106.0972852,28.6776479,"restaurant","A normal rstaurant"
"11608","4689500493",2301,"La caracola",-106.1123515,28.6198992,"restaurant","A normal rstaurant"
"11609","4689536089",2301,"Villa mar 2",-106.0123688,28.6879052,"restaurant","A normal rstaurant"
"11610","4689672999",2301,"HARKER BOARD co",-110.3146186,24.1643687,"restaurant","A normal rstaurant"
"11611","4689679595",2305,"La Revancha",-117.0203908,32.5262762,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"11612","4690704182",2301,"Taquería San Martín",-107.4111159,24.7840146,"restaurant","A normal rstaurant"
"11613","4690704185",2301,"La Ejidal",-107.4088166,24.7927736,"restaurant","A normal rstaurant"
"11614","4690704186",2301,"Tejuino - El Original",-107.4041666,24.7985196,"restaurant","A normal rstaurant"
"11615","4690729293",2301,"Farm Burger",-107.3885661,24.8108047,"restaurant","A normal rstaurant"
"11616","4690729294",2301,"Cabeza de Res Las Palmas",-107.4113075,24.8220775,"restaurant","A normal rstaurant"
"11617","4690729295",2301,"Taquería El Chino",-107.4080397,24.832138,"restaurant","A normal rstaurant"
"11618","4690729296",2301,"Birriería Tony",-107.4022165,24.8334747,"restaurant","A normal rstaurant"
"11619","4690729297",2301,"Sushi House",-107.3997009,24.830553,"restaurant","A normal rstaurant"
"11620","4690729298",2301,"Cabeza de Res La Única",-107.3955476,24.8328995,"restaurant","A normal rstaurant"
"11621","4690729299",2301,"Pizzería Vía Venetto's",-107.374414,24.8148968,"restaurant","A normal rstaurant"
"11622","4690729300",2301,"Carnitas Chevo's",-107.4527578,24.8125953,"restaurant","A normal rstaurant"
"11623","4690729301",2301,"Mariscos El Erick",-107.4352473,24.8171895,"restaurant","A normal rstaurant"
"11624","4690729302",2301,"Taquería El Pariente",-107.4176476,24.8186878,"restaurant","A normal rstaurant"
"11625","4690729305",2301,"Chivi's Burger",-107.3748864,24.8150889,"restaurant","A normal rstaurant"
