"","ID","code","Nombre","Longitud","Latitud","Categoria","Descripcion"
"1045","1719691577",2601,"Banamex Zaragoza",-99.0504322,19.3950207,"bank","A bank"
"1046","1719725504",2601,"Compartamos Banco",-103.3667616,20.7251309,"bank","A bank"
"1047","1719728419",2601,"Banamex",-103.3680169,20.7285426,"bank","A bank"
"1048","1719728761",2601,"Bancomer",-103.3675019,20.7268969,"bank","A bank"
"1049","1721574897",2602,NA,-91.980979,17.5094637,"atm","A machine that lets you withdraw cash from your bank account"
"1050","1723075946",2602,NA,-99.1524112,19.3906788,"atm","A machine that lets you withdraw cash from your bank account"
"1051","1723075952",2602,NA,-99.1516046,19.3912229,"atm","A machine that lets you withdraw cash from your bank account"
"1052","1723075964",2602,NA,-99.1519976,19.3914417,"atm","A machine that lets you withdraw cash from your bank account"
"1053","1723355208",2601,"Banorte",-93.0869928,16.7478746,"bank","A bank"
"1054","1723365116",2601,"Banamex",-93.0923465,16.7489739,"bank","A bank"
"1055","1727910226",2602,NA,-100.2497574,25.5795933,"atm","A machine that lets you withdraw cash from your bank account"
"1056","1729691990",2601,"Banamex",-100.2657085,25.6019049,"bank","A bank"
"1057","1730020504",2601,"Bancomer Suc. Santa Cecilia",-103.2925135,20.7039537,"bank","A bank"
"1058","1732471070",2601,"HSBC",-91.7656005,17.7425003,"bank","A bank"
"1059","1733738383",2601,"Inverlat",-100.9241863,22.1303803,"bank","A bank"
"1060","1733738404",2601,"Banorte",-100.9271563,22.1320484,"bank","A bank"
"1061","1733738406",2601,"Bancomer",-100.92438,22.1311311,"bank","A bank"
"1062","1733738417",2601,"HSBC",-100.9249808,22.1315784,"bank","A bank"
"1063","1733814815",2601,"Banamex",-100.9278776,22.1324032,"bank","A bank"
"1064","1740400725",2601,NA,-100.3748432,20.5866945,"bank","A bank"
"1065","1740400728",2601,"Inbursa",-100.3729321,20.587202,"bank","A bank"
"1066","1740460403",2601,"INBURSA",-100.3803835,20.6091976,"bank","A bank"
"1067","1740497492",2602,NA,-116.6272832,31.8659605,"atm","A machine that lets you withdraw cash from your bank account"
"1068","1740497499",2602,NA,-116.6272918,31.8661596,"atm","A machine that lets you withdraw cash from your bank account"
"1069","1740529615",2601,"Santander",-116.6273825,31.8660792,"bank","A bank"
"1070","1748000753",2601,"Banorte",-102.3177445,21.9242457,"bank","A bank"
"1071","1755385242",2601,"HSBC",-100.237881,25.702229,"bank","A bank"
"1072","1755794232",2602,NA,-114.9012931,31.1184097,"atm","A machine that lets you withdraw cash from your bank account"
"1073","1765663806",2601,"Santander",-100.2621188,25.7112742,"bank","A bank"
"1074","1765663820",2601,"BBVA Bancomer",-100.2620276,25.7111823,"bank","A bank"
"1075","1771699307",2602,NA,-100.2888937,25.6514799,"atm","A machine that lets you withdraw cash from your bank account"
"1076","1786332722",2602,NA,-92.6556199,16.7316787,"atm","A machine that lets you withdraw cash from your bank account"
"1077","1786332732",2602,NA,-92.6372628,16.7226266,"atm","A machine that lets you withdraw cash from your bank account"
"1078","1786358196",2601,"Banamex",-92.6510601,16.7318842,"bank","A bank"
"1079","1798877833",2601,"Banamex",-100.1643678,25.704927,"bank","A bank"
"1080","1798877848",2601,"Bancomer",-100.1608712,25.7046992,"bank","A bank"
"1081","1798881572",2602,NA,-100.1619836,25.7053693,"atm","A machine that lets you withdraw cash from your bank account"
"1082","1798881573",2602,NA,-100.1618763,25.7039289,"atm","A machine that lets you withdraw cash from your bank account"
"1083","1798881574",2602,NA,-100.1631047,25.7042382,"atm","A machine that lets you withdraw cash from your bank account"
"1084","1798901260",2601,"Banorte San Miguel",-100.1968774,25.7235119,"bank","A bank"
"1085","1798901774",2601,"Santander",-100.2002734,25.723077,"bank","A bank"
"1086","1798904460",2601,"Banamex",-100.1888844,25.7227773,"bank","A bank"
"1087","1798904577",2601,"Banregio",-100.1882622,25.7224487,"bank","A bank"
"1088","1803664369",2601,"Santander",-115.4520609,32.6486062,"bank","A bank"
"1089","1806639677",2601,"Banamex",-115.4521248,32.6516383,"bank","A bank"
"1090","1808532419",2601,"Bancomer",-104.9217165,27.1297725,"bank","A bank"
"1091","1808532657",2602,NA,-104.9218287,27.129476,"atm","A machine that lets you withdraw cash from your bank account"
"1092","1808533167",2601,"Banamex",-104.9206543,27.1300733,"bank","A bank"
"1093","1809559873",2601,"Hipotecaria Nacional",-115.4519106,32.6482458,"bank","A bank"
"1094","1810468973",2601,"Banamex",-100.3333747,25.6718363,"bank","A bank"
"1095","1811253623",2602,NA,-97.8048022,19.2253887,"atm","A machine that lets you withdraw cash from your bank account"
"1096","1813301012",2602,NA,-104.9139299,27.1372321,"atm","A machine that lets you withdraw cash from your bank account"
"1097","1813301150",2602,NA,-104.9135196,27.1373657,"atm","A machine that lets you withdraw cash from your bank account"
"1098","1813366975",2602,NA,-104.9019035,27.1267462,"atm","A machine that lets you withdraw cash from your bank account"
"1099","1814365355",2601,"Banorte",-100.2568221,25.7029014,"bank","A bank"
"1100","1815540317",2601,"HSBC",-86.8348637,21.1558892,"bank","A bank"
"1101","1815541716",2601,"HSBC",-86.83487,21.1558939,"bank","A bank"
"1102","1815550982",2601,"Scotiabank",-104.9223146,27.129529,"bank","A bank"
"1103","1819618064",2602,NA,-99.2171189,19.4455382,"atm","A machine that lets you withdraw cash from your bank account"
"1104","1824941127",2601,"HSBC",-115.4526849,32.6357156,"bank","A bank"
"1105","1826305849",2602,NA,-98.2334481,19.0589407,"atm","A machine that lets you withdraw cash from your bank account"
"1106","1826305853",2602,NA,-98.2333838,19.0589001,"atm","A machine that lets you withdraw cash from your bank account"
"1107","1826305854",2601,NA,-98.2333945,19.0588494,"bank","A bank"
"1108","1826305856",2601,NA,-98.2334776,19.0588824,"bank","A bank"
"1109","1826936198",2601,"Banamex",-115.4476166,32.6371391,"bank","A bank"
"1110","1827172636",2601,"Santander",-86.858302,21.1483838,"bank","A bank"
"1111","1834303714",2602,NA,-95.2131062,18.4473259,"atm","A machine that lets you withdraw cash from your bank account"
"1112","1834303721",2602,NA,-95.2122655,18.4487203,"atm","A machine that lets you withdraw cash from your bank account"
"1113","1834476422",2602,NA,-95.1102061,18.4181872,"atm","A machine that lets you withdraw cash from your bank account"
"1114","1834476445",2602,NA,-95.1099171,18.4187023,"atm","A machine that lets you withdraw cash from your bank account"
"1115","1835993746",2601,NA,-98.199185,19.0446365,"bank","A bank"
"1116","1835993748",2601,NA,-98.199693,19.0448693,"bank","A bank"
"1117","1835993767",2602,NA,-98.1587879,19.0556589,"atm","A machine that lets you withdraw cash from your bank account"
"1118","1835993776",2602,NA,-98.182458,19.0645755,"atm","A machine that lets you withdraw cash from your bank account"
"1119","1842853813",2601,"Banamex",-100.4440967,25.675016,"bank","A bank"
"1120","1846156457",2601,"Scotiabank",-99.1439778,19.2821524,"bank","A bank"
"1121","1849023612",2601,"HSBC",-100.4497615,25.6748409,"bank","A bank"
"1122","1850585375",2602,NA,-115.449473,32.6405388,"atm","A machine that lets you withdraw cash from your bank account"
"1123","1851589348",2602,NA,-97.5208453,20.0184493,"atm","A machine that lets you withdraw cash from your bank account"
"1124","1851589355",2602,NA,-97.5223467,20.0190723,"atm","A machine that lets you withdraw cash from your bank account"
"1125","1852344310",2602,NA,-110.9914235,29.0688908,"atm","A machine that lets you withdraw cash from your bank account"
"1126","1853938470",2602,NA,-110.9694395,29.0664306,"atm","A machine that lets you withdraw cash from your bank account"
"1127","1853938471",2602,NA,-110.9678731,29.0674527,"atm","A machine that lets you withdraw cash from your bank account"
"1128","1853939198",2601,"BBVA Bancomer",-110.9645364,29.0653428,"bank","A bank"
"1129","1853939523",2601,"Banorte",-110.9718428,29.0685968,"bank","A bank"
"1130","1854746620",2601,"Santander",-99.1031951,19.4174078,"bank","A bank"
"1131","1854746693",2601,"Banorte",-99.1029654,19.4173214,"bank","A bank"
"1132","1854747869",2601,"Santander",-99.101631,19.4176661,"bank","A bank"
"1133","1854748222",2601,"banamex",-99.101408,19.4169603,"bank","A bank"
"1134","1857946221",2601,"Santander",-103.0198468,19.9159722,"bank","A bank"
"1135","1857946227",2602,NA,-103.0201767,19.9162269,"atm","A machine that lets you withdraw cash from your bank account"
"1136","1859153901",2601,"Bancomer",-100.2572019,25.6897811,"bank","A bank"
"1137","1859392033",2601,"Banco del Bajio",-100.2607079,25.6883598,"bank","A bank"
"1138","1859392054",2601,"Santander",-100.2609787,25.6884493,"bank","A bank"
"1139","1859392055",2601,"HSBC",-100.2579532,25.689259,"bank","A bank"
"1140","1859392060",2601,"Scotiabank",-100.2602784,25.6883962,"bank","A bank"
"1141","1859392061",2601,"Banamex",-100.2615742,25.6882003,"bank","A bank"
"1142","1862272147",2601,"Banamex",-109.4431292,27.0727002,"bank","A bank"
"1143","1865926356",2601,"HSBC",-99.061527,18.8860531,"bank","A bank"
"1144","1865926365",2601,"Banamex",-99.0642038,18.8857536,"bank","A bank"
"1145","1865926371",2601,"Bancomer",-99.0603624,18.8859089,"bank","A bank"
"1146","1866593531",2601,"Santander",-115.4139178,32.6559436,"bank","A bank"
"1147","1866593532",2601,"Scotiabank",-115.4137488,32.6558554,"bank","A bank"
"1148","1868440014",2602,NA,-99.3124218,20.5515972,"atm","A machine that lets you withdraw cash from your bank account"
"1149","1870125050",2602,"ATM Santander",-97.9222806,19.312779,"atm","A machine that lets you withdraw cash from your bank account"
"1150","1870783042",2601,"Santander",-115.409738,32.655037,"bank","A bank"
"1151","1870869764",2602,NA,-116.9963117,32.5390577,"atm","A machine that lets you withdraw cash from your bank account"
"1152","1873895327",2602,NA,-90.5383548,19.8456473,"atm","A machine that lets you withdraw cash from your bank account"
"1153","1873895329",2601,"Santander",-90.5386367,19.8465093,"bank","A bank"
"1154","1888576079",2601,"Bancomer",-112.269928,27.3360875,"bank","A bank"
"1155","1888576081",2601,"BANAMEX",-112.2698607,27.3364286,"bank","A bank"
"1156","1896635998",2601,"Banco Inbursa",-100.9972444,25.4339094,"bank","A bank"
"1157","1906496339",2602,NA,-106.4288497,31.7170912,"atm","A machine that lets you withdraw cash from your bank account"
"1158","1906504775",2602,"HSBC",-106.4250199,31.7135069,"atm","A machine that lets you withdraw cash from your bank account"
"1159","1908199937",2602,NA,-102.3105025,21.8957296,"atm","A machine that lets you withdraw cash from your bank account"
"1160","1910485154",2601,"BBVA Bancomer",-100.9859966,25.4452609,"bank","A bank"
"1161","1923998797",2601,"Banamex-Citi",-89.5840096,21.0173838,"bank","A bank"
"1162","1923998941",2601,"BBVA Bancomer",-89.5838537,21.0172837,"bank","A bank"
"1163","1926132705",2601,"HSBC",-98.0523522,20.1749847,"bank","A bank"
"1164","1926132706",2601,"banamex",-98.0522712,20.1745078,"bank","A bank"
"1165","1926132707",2601,"banorte",-98.0507536,20.1735697,"bank","A bank"
"1166","1926132708",2601,"BBVA",-98.0513758,20.1744559,"bank","A bank"
"1167","1926132709",2601,"Scotiabank",-98.0518198,20.1751262,"bank","A bank"
"1168","1927634739",2602,NA,-98.0549417,20.1736762,"atm","A machine that lets you withdraw cash from your bank account"
"1169","1927634741",2601,"ELEKTRA",-98.055065,20.1736056,"bank","A bank"
"1170","1927721680",2601,"BBVA Bancomer",-98.1412143,19.4165134,"bank","A bank"
"1171","1927721685",2601,"Banamex",-98.145754,19.4177248,"bank","A bank"
"1172","1927721687",2601,"Santander",-98.1383221,19.4159565,"bank","A bank"
"1173","1927721688",2601,"Santander",-98.1446767,19.417722,"bank","A bank"
"1174","1927721712",2602,NA,-98.1457113,19.4185909,"atm","A machine that lets you withdraw cash from your bank account"
"1175","1929848884",2602,NA,-98.0608006,20.175603,"atm","A machine that lets you withdraw cash from your bank account"
"1176","1929849124",2602,NA,-98.0514128,20.1745456,"atm","A machine that lets you withdraw cash from your bank account"
"1177","1929849125",2602,NA,-98.0522658,20.1746061,"atm","A machine that lets you withdraw cash from your bank account"
"1178","1929852933",2602,NA,-98.0507369,20.173453,"atm","A machine that lets you withdraw cash from your bank account"
"1179","1931522423",2601,"Banamex",-99.217309,18.9411349,"bank","A bank"
"1180","1931522585",2601,"HSBC",-99.217301,18.9409954,"bank","A bank"
"1181","1931525988",2602,NA,-99.21114,18.942614,"atm","A machine that lets you withdraw cash from your bank account"
"1182","1931526438",2602,NA,-99.2111024,18.9427002,"atm","A machine that lets you withdraw cash from your bank account"
"1183","1934350429",2601,"Banorte",-100.2711045,25.7333013,"bank","A bank"
"1184","1934350430",2601,"HSBC",-100.2710389,25.7335929,"bank","A bank"
"1185","1935528383",2602,"BBVBancomer",-98.8812224,19.5134497,"atm","A machine that lets you withdraw cash from your bank account"
"1186","1941644375",2601,"Bancomer",-103.3469006,20.703767,"bank","A bank"
"1187","1941644416",2601,"Banamex",-103.347112,20.7033412,"bank","A bank"
"1188","1942111737",2601,"Banamex",-100.437971,20.6147051,"bank","A bank"
"1189","1942414303",2601,"BBVA Bancomer",-99.8093371,16.7966196,"bank","A bank"
"1190","1944569846",2601,"Santander",-103.3802002,20.7395299,"bank","A bank"
"1191","1944639161",2601,"Santander",-103.3853331,20.7407638,"bank","A bank"
"1192","1945501942",2601,"BANAMEX",-99.8932051,16.857375,"bank","A bank"
"1193","1945505084",2601,"BANAMEX",-99.9046433,16.8494032,"bank","A bank"
"1194","1945506099",2601,"BBVA Bancomer",-99.9077802,16.8486318,"bank","A bank"
"1195","1945517725",2602,NA,-99.8932279,16.8573186,"atm","A machine that lets you withdraw cash from your bank account"
"1196","1948646196",2601,"HSBC",-104.8745015,21.4953663,"bank","A bank"
"1197","1956423732",2601,"Santander",-103.4455665,20.6825615,"bank","A bank"
"1198","1956425052",2602,"Santander",-103.4455643,20.682486,"atm","A machine that lets you withdraw cash from your bank account"
"1199","1964030260",2601,"Banamex",-99.1657292,19.3905501,"bank","A bank"
"1200","1964030261",2601,"BBVA Bancomer",-99.1662246,19.3897864,"bank","A bank"
"1201","1964030262",2601,"Ixe",-99.1653069,19.3903838,"bank","A bank"
"1202","1964030263",2601,"Scotiabank",-99.166425,19.389516,"bank","A bank"
"1203","1973881324",2602,NA,-100.5144964,21.2991529,"atm","A machine that lets you withdraw cash from your bank account"
"1204","1975234791",2602,NA,-102.3053382,21.8969406,"atm","A machine that lets you withdraw cash from your bank account"
"1205","1980573363",2601,"Banorte",-103.7397184,19.265325,"bank","A bank"
"1206","1980573365",2602,NA,-103.7370791,19.2649705,"atm","A machine that lets you withdraw cash from your bank account"
"1207","1980573367",2601,"Santander",-103.7396218,19.2653959,"bank","A bank"
"1208","1983366453",2602,NA,-86.9579162,20.5038812,"atm","A machine that lets you withdraw cash from your bank account"
"1209","1983367190",2602,NA,-86.9578843,20.5026518,"atm","A machine that lets you withdraw cash from your bank account"
"1210","1983970029",2602,NA,-99.9202755,19.4110583,"atm","A machine that lets you withdraw cash from your bank account"
"1211","1996611984",2601,"Santander",-104.6274027,24.0433253,"bank","A bank"
"1212","1998240304",2601,"BBVA Bancomer",-104.6510716,24.0282193,"bank","A bank"
"1213","2010121020",2601,"BBVA Bancomer",-99.567376,24.85976,"bank","A bank"
"1214","2013020109",2602,NA,-109.4538093,27.0818019,"atm","A machine that lets you withdraw cash from your bank account"
"1215","2013834016",2602,NA,-102.7186373,21.8454513,"atm","A machine that lets you withdraw cash from your bank account"
"1216","2017118311",2601,"Ixe Lindavista",-100.246646,25.690949,"bank","A bank"
"1217","2017153024",2601,"Banorte",-100.252888,25.689773,"bank","A bank"
"1218","2017157405",2601,"Afirme Lindavista",-100.253477,25.689853,"bank","A bank"
"1219","2018592265",2602,NA,-89.3952112,21.0025647,"atm","A machine that lets you withdraw cash from your bank account"
"1220","2019199433",2601,"Banco Azteca",-92.2637666,14.9095872,"bank","A bank"
"1221","2020777942",2602,"Santander",-99.57321,24.866648,"atm","A machine that lets you withdraw cash from your bank account"
"1222","2020779798",2602,"Banorte",-99.573222,24.866645,"atm","A machine that lets you withdraw cash from your bank account"
"1223","2023614601",2601,NA,-104.6406614,24.0327487,"bank","A bank"
"1224","2024406828",2601,"Banamex",-104.6333267,24.0390143,"bank","A bank"
"1225","2026465919",2601,NA,-104.6299508,24.0406616,"bank","A bank"
"1226","2026930694",2601,"BBVA Bancomer",-89.6421333,21.0310779,"bank","A bank"
"1227","2026932734",2601,"Banorte",-89.6408303,21.0300064,"bank","A bank"
"1228","2026944790",2601,"Banamex",-89.64683,21.0312131,"bank","A bank"
"1229","2028003319",2602,"HSBC",-100.173547,25.694912,"atm","A machine that lets you withdraw cash from your bank account"
"1230","2028779189",2601,"Torre Banamex",-89.6243864,21.0268253,"bank","A bank"
"1231","2028784220",2601,"HSBC",-89.6241638,21.0297772,"bank","A bank"
"1232","2028784221",2601,"BBVA Bancomer",-89.6253066,21.0294166,"bank","A bank"
"1233","2028784222",2601,"Santander (Gran Plaza)",-89.6242444,21.0295868,"bank","A bank"
"1234","2028784223",2601,"Banamex",-89.6251912,21.0294316,"bank","A bank"
"1235","2032605441",2601,"Banamex",-100.301043,25.744768,"bank","A bank"
"1236","2032606929",2601,"Banorte",-100.3022432,25.7421673,"bank","A bank"
"1237","2041149505",2601,"Banorte",-103.3888273,20.6662918,"bank","A bank"
"1238","2041156417",2601,"Banamex",-103.3857596,20.6664308,"bank","A bank"
"1239","2049844634",2601,"Inverlat",-99.5691924,24.8565752,"bank","A bank"
"1240","2056367123",2601,"Banorte",-100.280789,25.633636,"bank","A bank"
"1241","2067876238",2601,"Santander",-115.5079714,32.6229441,"bank","A bank"
"1242","2067876242",2601,"BANORTE",-115.4758277,32.6234885,"bank","A bank"
"1243","2067876263",2601,"Banco del Bajio",-115.4910143,32.6244147,"bank","A bank"
"1244","2067876273",2601,"Banamex",-115.4783382,32.6061916,"bank","A bank"
"1245","2067876278",2601,"HSBC",-115.501711,32.6241029,"bank","A bank"
"1246","2067876289",2601,"Scotiabank",-115.4921891,32.6234433,"bank","A bank"
"1247","2067876317",2601,"BANAMEX",-115.5080626,32.6227588,"bank","A bank"
